4339.63916,-3.69645,3.67739,118.34829,43.91267,278.6438,4.32632,713.7442
4387.49854,-3.66737,3.67739,118.34655,44.10603,279.186,4.34481,714.12805
4345.13379,-3.69484,3.67739,118.34927,44.05399,278.51318,4.33426,712.59125
4313.61914,-3.6806,3.67739,118.32803,44.23875,281.12238,4.39883,719.69836
4343.6665,-3.69007,3.67739,118.35962,44.23571,281.03137,4.35903,716.95044
4373.71387,-3.71074,3.67739,118.36678,44.32022,280.61856,4.39137,719.26709
4370.17285,-3.69374,3.67739,118.37394,44.32315,278.52347,4.34682,715.4339
4356.96338,-2.2414374282473153,3.67739,118.35647,44.48914,280.79361,4.38145,718.02966
4349.72998,-3.73256,3.67739,118.37939,44.46403,279.88614,4.41859,721.31616
4370.39648,-3.7373,3.67739,118.3735,44.4943,281.15674,4.40966,720.58679
4391.06299,-3.74401,3.67739,118.36761,44.6337,281.67914,4.40634,720.31549
4411.72949,-3.73937,3.67739,118.36172,44.69675,280.55811,4.40548,718.73346
0.0,-3.73084,3.67739,118.35583,44.75818,279.48172,4.37688,717.70551
4357.09326,-3.72892,3.67739,118.36028,44.65334,279.77496,4.40519,720.21796
4409.20703,-3.74903,3.67739,118.37232,44.64777,280.70108,4.41893,718.5578
4461.32031,-3.76562,3.67739,118.3743,44.62327,281.0329,4.41521,721.03424
4396.62012,-3.73598,3.67739,118.35958,44.59659,281.07596,4.41068,720.66803
4382.14453,-3.75524,3.67739,118.37401,44.03811,280.76044,4.42716,722.01544
4399.65918,-3.73588,3.67739,118.36994,44.0444,281.23584,4.39365,719.27759
4417.17383,-3.71466,3.67739,118.36699,44.32909,280.36026,4.35921,715.7019
4422.33301,-3.77353,3.67739,118.35693,44.63694,282.02307,4.44446,723.42047
4369.6084,-3.74678,3.67739,118.3773,44.36114,280.19562,4.43024,722.35864
4331.07227,-3.7481,3.67739,118.39644,43.82447,280.80887,4.39886,719.7038
4359.05518,-3.74063,3.67739,118.39408,43.36229,282.63495,4.39819,719.64642
4387.03857,-3.77814,3.67739,118.39442,42.81858,281.9501,4.42699,721.72174
4386.57471,-3.75742,3.67739,118.38342,42.42818,281.7717,4.40001,720.61676
4372.45117,-3.74205,4.369427262740949,118.40384,42.20507,279.28433,4.38589,717.57813
4357.41504,-3.73864,3.67739,118.39893,42.02087,278.31888,4.34788,715.521
4331.20117,-3.74646,3.67739,118.42694,41.89996,278.71884,4.43237,722.44012
4304.9873,-3.71222,3.67739,118.42889,41.5495,278.85776,4.40819,720.46002
4303.05518,-3.7094,3.67739,118.42623,41.22974,275.71185,4.34238,715.06763
4312.79346,-3.70857,3.67739,118.42319,40.87396,274.82239,4.36756,715.72473
4322.53174,-3.71565,3.67739,118.42188,40.80421,274.97852,4.32918,713.97803
4290.07422,-3.69273,3.67739,118.42461,40.66397,274.85709,4.29805,710.68042
4205.05469,-3.65351,3.67739,118.41514,40.81487,272.75528,4.2701,709.09009
4203.23779,-3.66197,3.67739,118.40669,40.7816,272.25696,4.30723,712.16803
0.0,-3.6029,3.67739,118.41084,40.8685,270.2229,4.22272,705.14606
4199.60449,-3.60698,3.67739,118.41498,41.0329,608.2191122816394,4.26446,708.62189
4165.86035,-3.54464,3.67739,118.41912,41.8147,267.14423,4.17975,702.20343
4141.21826,-3.56219,3.67739,118.42326,43.52787,269.02679,4.1856,702.04126
4203.15674,-3.64405,3.67739,118.42741,44.99137,270.17178,4.27363,708.3208
4268.2627,-3.68343,3.67739,0.0,46.35519,276.3606,4.39011,716.60156
4372.49316,-3.429324295738292,3.67739,118.40771,47.27345,283.40216,4.42084,721.44672
4440.95947,-3.82144,3.67739,118.42538,45.58082,287.43021,4.48086,727.5213
4469.86475,-3.85329,3.67739,118.4268,44.33694,287.71426,4.5263,730.05463
4486.42676,-3.86672,3.67739,118.41619,44.59711,287.72736,4.52026,730.3125
4470.39795,-3.87581,3.67739,118.42619,45.07921,287.19077,4.54107,729.02496
4454.36865,-3.85479,3.67739,118.44397,44.75309,287.08789,4.5438,731.46326
4438.33984,-3.87482,3.67739,118.45864,44.39304,288.60748,4.53178,728.68506
4428.26807,-3.86047,3.67739,118.44737,43.90436,285.84457,4.52175,729.68811
4418.35205,-3.83749,3.67739,118.46344,43.63317,285.96191,4.55304,731.1944
4408.43604,-3.83385,3.67739,118.47819,43.15924,284.85834,4.48669,726.85248
4380.59424,-3.77806,3.67739,118.46075,43.23162,281.81241,4.48363,723.78223
4347.53076,-3.76864,3.67739,118.48526,44.11399,281.52112,4.44524,723.48553
4334.24512,-3.73555,3.67739,118.50732,44.88184,281.58456,4.44251,723.26495
4414.64941,-3.77271,3.67739,118.50411,45.69136,282.79315,4.44152,723.99652
4426.90723,-3.78706,3.67739,118.49796,46.04797,282.23788,4.42201,720.93158
4388.62988,-3.77766,3.67739,118.48997,44.70029,283.00113,4.42529,722.54584
4371.48438,-3.75375,3.67739,118.50471,43.94797,284.63483,4.39072,719.03577
4377.77881,-3.73849,3.67739,118.48731,44.68378,283.73953,4.41635,722.5498
4384.07324,-3.75907,3.67739,118.51003,44.99364,281.81403,4.41404,720.69385
4394.63135,-3.7727,3.67739,118.49607,44.9504,282.7522,4.42778,721.40845
4408.35303,-3.77805,3.67739,118.49062,113.24188385150532,281.48523,4.43663,723.26166
4422.07471,-3.76014,3.67739,118.50773,44.98993,282.74756,4.4541,724.20935
4437.89697,-3.78409,0.8183230087233873,118.52483,45.81416,284.16833,4.46291,0.0
4463.70459,-3.79301,3.67739,118.54204,46.63148,283.19412,4.48486,726.70563
4489.5127,-3.80541,3.67739,118.55973,132.4949159434534,286.3288,4.45344,724.15509
4503.78174,-3.84633,3.67739,118.54549,47.76922,288.7431,4.54819,731.81561
4487.43115,-3.8514,3.67739,118.54623,47.32005,287.42529,4.53286,730.58319
4471.08057,-3.8514,3.67739,118.56792,46.93249,288.99609,4.53918,730.02509
4458.07129,-3.85226,3.67739,118.57676,46.71018,288.80191,4.49643,727.64215
4487.12012,-3.84911,3.67739,118.58559,46.46549,288.51218,4.51125,728.83685
4516.16846,-3.80793,3.67739,118.58749,46.23195,288.75488,4.50074,727.99072
4496.06836,-3.84667,3.67739,118.57092,46.02014,290.91232,4.53446,730.52661
4474.62988,-3.80406,3.67739,118.58336,45.88332,289.42331,4.4444,0.0
4456.40576,-3.80929,3.67739,118.60013,45.77882,288.34885,4.48908,727.04675
4478.76025,-3.82844,3.67739,118.61217,45.54492,289.63132,4.53184,733.46503
4501.11426,-3.81012,3.67739,118.60615,45.39227,289.49792,4.5047,728.31061
4517.26807,-3.81463,3.67739,118.64713,45.34778,290.10571,10.277957840569707,1276.9836420526194
4528.80518,-3.79965,3.67739,118.65471,45.27951,288.13141,4.47035,725.52594
4540.34229,-3.83024,3.67739,118.66228,45.10338,289.36798,4.50379,728.23694
4538.62695,-3.84517,3.67739,0.0,44.99818,290.17859,4.49112,726.76208
4473.60596,-3.82886,3.67739,118.67874,44.94286,289.87054,4.49319,726.72412
4418.57568,-3.81302,3.67739,118.69003,44.9247,288.53735,4.53098,730.4303
4490.42188,-3.84144,4.719238633465182,118.70897,44.90654,287.16061,4.51802,729.38672
4494.59766,-3.80344,3.67739,118.72194,44.94553,290.33597,4.46087,723.10571
0.0,-3.82786,3.67739,118.70634,44.88219,288.92603,4.53025,730.37256
4483.2417,-3.8592,3.67739,118.70294,44.7718,288.85687,4.53578,730.9975
4488.00537,-3.84602,3.67739,118.71313,44.7551,289.0303,4.49214,727.20532
4497.84717,-3.81914,3.67739,118.72334,44.71464,287.89001,4.47436,725.85352
4507.68945,-3.79549,3.67739,118.72372,44.66998,286.93866,4.48639,726.8288
4517.53125,-3.82357,3.67739,118.72742,44.57022,288.98206,4.49637,727.39838
4499.04834,-3.82634,3.67739,118.73331,44.49122,286.98419,4.4914,726.71527
4476.43018,-3.81229,3.67739,118.7392,44.51606,286.81708,4.4986,728.71509
4464.41602,-3.8459,3.67739,118.74509,44.5065,287.83484,4.49509,728.01154
4470.26416,-3.79975,3.67739,118.75098,44.55992,286.87164,4.4148,721.00684
4476.1123,-3.81013,3.67739,118.76549,44.58509,287.29807,4.46435,725.63885
4481.96045,-3.81105,3.67739,118.77388,44.57047,287.33804,4.44126,723.16412
4467.00684,-3.81963,3.67739,118.75175,44.61113,288.08441,4.45439,724.23267
4436.50732,-3.82507,3.67739,118.78294,44.36165,289.02716,4.50533,726.74158
4406.00781,-3.82238,3.67739,118.79073,44.43003,286.85559,4.47734,726.09247
4414.74951,-3.81991,3.67739,118.79853,44.69427,288.16412,4.46548,723.92029
4444.39307,-3.81836,3.67739,118.79218,45.01731,286.97128,4.52631,729.87164
4476.00977,-3.81225,3.67739,118.77889,45.12765,286.84195,4.46922,725.43689
4507.62646,-3.83627,3.67739,118.79546,44.93642,287.31165,4.43774,723.03821
4513.41357,-3.83851,3.67739,118.81984,45.4419,0.0,4.48492,726.70898
4518.45703,-3.80621,3.67739,118.79769,0.0,287.22522,4.48494,727.91583
4503.45117,-3.80115,3.67739,118.80271,97.93647593632788,287.01849,4.46889,725.6463
4466.00879,-3.82984,5.2855218985956265,118.81591,43.6231,287.96326,4.51407,729.06787
4428.56592,-3.80541,3.67739,118.82796,44.12863,287.84467,4.48771,727.54938
4456.17334,-3.77501,3.67739,118.81211,44.45911,286.31573,4.42732,722.02637
4485.66846,-3.77035,3.67739,118.8127,0.0,286.09296,4.44251,723.39349
4487.07959,-3.81133,3.67739,118.82198,43.97897,287.86334,4.47535,725.9339
4467.45117,-3.80743,3.67739,118.83517,43.91621,286.23715,4.47246,725.70032
4438.50195,-3.78345,3.67739,118.84299,43.72623,286.46964,4.46259,724.89795
4399.10889,-3.78642,3.67739,118.85079,43.33437,0.0,4.46432,724.42487
4359.71533,-3.76576,3.67739,118.84967,43.25988,285.34363,4.45093,723.95129
4331.27441,-3.73633,3.67739,118.856,43.73009,283.11493,4.41386,720.93011
4445.05762,-3.74001,3.67739,118.83451,43.52851,284.05658,4.43523,722.52838
4429.99023,-3.73099,3.67739,118.85055,42.82291,0.0,4.40558,720.25336
4395.90771,-3.71219,3.67739,118.8448,42.50327,280.82986,4.37854,717.64612
4351.72119,-3.6786,3.67739,118.84678,42.42596,279.34622,4.3634,716.79718
4304.53809,-3.64541,6.840617242205554,118.83116,42.50441,279.86813,4.34045,714.90979
4279.58398,-3.64502,3.1011030877013974,118.84884,42.60481,278.06711,4.28491,713.11145
4292.28564,-3.62689,3.67739,118.83409,42.64897,275.9455,4.26517,709.16394
4304.98779,-3.61285,3.67739,118.85346,42.78496,275.20917,4.28179,710.05499
4317.68945,-3.58825,3.67739,118.8244,43.02536,275.45288,4.25555,707.88348
4303.35352,-3.6056,5.070224320027753,118.81335,43.14686,278.18674,4.30245,1137.500006792814
4268.7041,-3.62271,3.67739,118.81175,43.36104,276.1236,4.2705,709.40576
4234.05469,-3.59905,3.67739,118.81695,43.59991,276.53732,4.28146,710.86786
4315.02832,-3.59561,3.67739,118.82445,43.7671,276.67569,4.31452,712.77057
4318.91846,-3.61876,3.67739,118.78708,43.95938,276.19043,4.33063,714.45673
4282.12109,-3.62371,3.67739,118.77856,44.0745,275.51904,4.2791,709.83948
4299.13428,-3.65986,3.67739,118.79913,44.09471,276.70425,4.31842,713.50903
4316.14746,-3.62723,3.67739,118.7746,44.25773,276.45676,4.29832,711.64905
4333.16064,-3.65216,3.67739,118.76919,44.34338,277.42245,4.32825,713.90308
4317.41504,-3.63305,3.67739,158.339183107584,44.5357,278.26236,4.30776,710.91919
4291.91748,-3.62439,3.67739,118.75835,44.67581,275.68555,4.26564,709.70251
4281.24268,-3.64235,3.67739,118.75293,44.72932,277.87668,4.34358,714.75299
4295.75293,-3.68357,3.67739,118.76508,44.73446,277.9968,4.37054,1112.780999900745
4310.26318,-3.6567,3.67739,118.77573,44.85853,277.42062,4.32835,713.9118
4317.64258,-3.66105,3.67739,118.77146,44.95575,276.11993,4.34252,713.53931
4323.96045,-3.66943,3.67739,118.74463,45.0032,276.4707,4.30054,711.57391
4330.27832,-3.65313,3.67739,118.75475,44.99681,276.23697,4.29901,711.48749
4352.54199,-3.68572,3.67739,118.73338,45.50595,276.8819,4.33564,712.44385
4392.76465,-3.7545,3.67739,118.73394,45.66775,280.35736,0.0,720.07916
4427.12549,-3.77739,3.67739,118.74997,45.24428,281.17429,4.42486,725.02283
4383.83789,-3.76261,3.67739,118.73723,45.70069,280.31885,4.43485,722.64215
4362.97119,-3.76374,3.67739,118.74718,45.90626,281.12256,4.40343,720.07373
4380.26416,-3.80274,3.67739,118.74849,45.89701,281.12482,4.45637,723.34302
4397.55762,-3.77739,3.67739,118.76402,45.55532,280.68512,4.44166,723.44238
4414.85059,-3.76933,3.67739,118.7773,45.20948,281.51553,4.41079,722.60468
4406.97461,-3.76052,3.67739,118.79282,44.98051,280.86209,4.43757,722.8609
4380.10254,-3.76764,3.67739,118.7867,44.64372,280.89847,4.45653,725.2121
4357.08203,-3.76644,3.67739,118.77891,44.39819,280.93576,4.41958,721.74091
4336.96875,-3.77694,2.6758178423427936,118.78607,44.18438,280.59314,4.43122,722.34576
4316.85547,-3.77605,3.67739,118.79324,44.025,281.08023,4.39516,719.52747
4296.74219,-3.74708,3.67739,118.8004,43.98483,282.16736,4.3877,718.78998
4332.14063,-3.73035,3.67739,118.78864,44.03465,279.83676,4.36857,717.29333
4375.85596,-3.74588,3.67739,118.79134,45.02108,279.49866,4.39805,719.63617
4408.44434,-3.72477,3.67739,118.78788,46.29525,280.43808,4.37599,718.03699
4437.70215,-3.74327,3.67739,118.78174,47.509,284.21167,4.41932,720.2486
4477.45996,-3.86999,3.67739,118.78178,48.16167,289.87646,4.51402,730.16327
4542.24023,-3.8887,3.67739,118.7858,47.9042,293.76089,4.53377,730.6557
4560.89307,-3.91425,3.67739,118.81033,46.12207,290.55847,4.54266,731.3728
4579.5459,-3.88032,3.67739,118.81848,46.3115,292.17529,4.5126,728.81708
4598.19824,-3.88561,3.67739,118.84044,46.87725,291.12958,4.56428,733.11115
4563.49951,-3.89582,3.67739,118.85308,46.96445,290.84756,4.53703,730.9184
4519.00293,-3.87993,3.67739,118.84331,46.83274,0.0,4.54173,731.29852
4558.03613,-3.90112,3.67739,118.84637,46.3881,293.28958,4.57145,733.68604
4597.06934,-3.8656,3.67739,118.86478,46.30387,292.97836,4.52669,730.08606
4626.87988,-3.9048,3.67739,118.88518,47.14042,292.1727,4.549,731.88373
4532.24414,-3.89212,3.67739,118.90557,47.78225,291.59744,4.57554,732.5036
4538.06982,-3.89363,3.67739,118.91915,48.09779,291.70587,4.53238,730.54181
4559.04004,-3.88945,3.67739,118.93069,48.05478,294.50967,4.55658,730.28986
4565.90771,-3.90454,3.67739,118.91193,46.34145,293.42386,4.57245,733.7655
4548.63965,-3.8612,3.67739,118.96608,46.81965,294.56351,4.55246,732.15442
0.0,-3.86264,3.67739,118.97628,47.21575,292.39679,4.55771,732.58392
4514.104,-3.85391,3.67739,118.98647,47.35229,290.84451,4.54233,731.3443
4556.69092,-3.85579,3.67739,118.99873,47.21347,292.64905,4.56096,733.03253
4601.21191,-3.88203,3.67739,119.01201,46.93998,292.85876,4.59906,735.89966
4584.81592,-1.7427350351379016,3.67739,119.02245,46.75557,291.77475,4.54131,731.26434
4566.44482,-3.8859,3.67739,119.04106,46.56943,291.91397,4.56103,732.88922
4544.03809,-3.88427,3.67739,119.03001,46.39449,294.15305,4.58868,735.04303
4521.5,-3.88546,3.67739,119.01897,46.31007,0.0,4.56875,734.83405
4498.96143,-3.88852,3.67739,119.05402,46.15539,293.41406,0.0,731.33929
4525.11133,-3.89269,3.67739,119.06041,46.09931,290.61856,4.5712,731.57849
4575.41602,-3.85523,3.67739,119.06746,46.04016,292.85266,4.60156,737.38104
4564.53906,-3.88938,3.67739,119.08755,47.4775,290.71613,4.59409,735.50055
4544.38232,-3.87822,3.67739,119.04928,47.95285,292.46518,4.57951,734.33337
4524.22559,-3.8964,3.67739,119.08582,48.09923,293.51968,4.58243,734.56573
4553.63525,-3.90312,3.67739,119.07205,48.26539,293.20978,4.58059,734.41766
4584.67773,-3.86129,3.67739,119.08711,48.30886,0.0,0.0,732.03821
0.0,-3.86738,3.67739,173.04333924042731,48.21074,292.64777,4.54519,731.5744
4564.61084,-3.84906,3.67739,119.07936,48.18329,292.35468,4.58647,734.89093
4543.26025,-3.90593,3.67739,119.08716,48.42361,293.33252,4.56107,732.85376
4553.73584,-3.90494,3.67739,119.09495,48.44919,293.18082,4.55715,731.66742
4580.03662,-3.89823,3.67739,119.1045,48.4424,294.81885,9.39926646139104,732.93298
4601.33789,-2.855041540449584,3.67739,119.11432,48.35421,293.89227,4.63003,738.37231
4616.95264,-3.89896,3.67739,119.10767,48.14585,295.5072,4.56845,732.53778
4632.56689,-3.92726,3.67739,119.12464,47.90656,294.53421,4.59628,735.67523
4622.50488,-3.91765,3.67739,119.13269,47.60812,293.82855,4.58701,737.98254
4550.18994,-3.93415,3.67739,119.14074,47.39338,295.76599,4.63795,739.00238
4588.02246,-3.9081,3.67739,119.1488,48.19586,294.89743,4.5799,734.36224
4625.85498,-3.90367,3.67739,119.14809,48.49055,293.87518,4.57117,733.66455
4618.24023,-3.92164,3.67739,119.14761,48.47433,295.76437,4.61705,737.33569
4609.09863,-3.9324,3.67739,119.17236,47.09611,295.51935,4.59852,735.96338
4599.95703,-3.89704,3.67739,119.14761,47.11588,294.18845,4.55549,732.40527
4596.20508,-3.88439,3.67739,119.17407,47.7007,293.8877,4.57538,734.00269
4592.63428,-3.90986,3.67739,119.15199,47.93907,293.64035,4.56771,733.38562
4587.75439,-3.92947,3.67739,119.18496,47.43241,294.09109,4.55303,732.37097
4576.35693,-3.89809,3.67739,119.20153,47.03348,294.27942,4.56502,733.16992
4564.95996,-3.92541,3.67739,119.17876,47.45124,293.67856,4.62772,738.18774
4553.5625,-3.90477,3.67739,119.18833,47.11862,294.29181,4.56639,733.45782
4583.42822,-3.88808,3.67739,119.20345,46.63131,292.64484,4.54694,731.71631
4619.61865,-3.89624,3.67739,119.22386,47.45963,292.76685,4.57589,734.20172
4655.80859,-3.87697,3.67739,119.17775,48.1192,293.68283,4.53009,730.45514
4605.04688,-3.91382,3.67739,119.21279,47.71899,294.36157,4.58692,1263.9964177032448
4555.31494,-3.89396,7.08284832095854,119.22676,47.5083,294.24265,4.57501,733.40533
4577.30664,-0.15842408023408083,3.67739,119.19947,47.53677,294.04849,4.55402,732.14459
4599.29834,-3.87877,3.67739,119.18388,47.61015,292.49429,4.52114,731.83734
4603.90625,-3.89706,3.67739,119.21684,47.54934,292.61176,4.55349,731.95856
4578.50635,-3.90043,3.67739,119.20563,47.71855,293.13916,4.56523,733.18469
4564.74365,-3.91497,3.67739,119.1791,47.77425,294.29224,4.5971,738.66711
4582.97803,-3.89855,3.67739,119.18061,47.88367,295.10593,4.59235,735.35962
4601.2124,-3.88985,3.67739,119.22665,48.02922,293.80386,4.53062,730.40308
4619.44727,-3.91087,3.67739,119.18175,47.93306,292.66306,4.55773,732.58337
4590.07373,-3.90669,3.67739,119.19765,47.99559,295.06561,4.59778,735.79675
4559.0498,-3.89854,3.67739,119.18108,48.21725,292.76443,4.54587,732.31281
4565.88379,-3.93628,3.67739,119.2139,48.18292,293.78421,4.63852,739.04944
4616.0293,-3.8993,3.67739,119.21609,47.88763,292.77289,4.54485,731.22339
4621.43115,-3.92248,3.67739,119.21449,47.14649,294.86658,4.58553,734.81354
4575.62207,-3.92098,3.67739,119.20431,46.47521,292.81616,4.6223,738.07733
4541.55176,-3.89564,3.67739,119.22563,46.05376,294.8082,4.58276,734.59296
4539.84082,-3.88648,3.67739,119.23504,45.63939,295.44778,4.60068,736.02869
4538.12988,-3.89066,3.67739,119.25147,46.43745,292.40701,4.54314,731.41089
4536.41846,-3.8717,3.67739,119.22937,47.45366,293.27127,4.57674,734.11163
4534.70752,-3.9052,3.67739,119.23431,47.68276,296.24167,4.58274,734.59131
4547.02832,-3.90573,3.67739,119.2402,47.67309,295.5636,4.59299,735.41211
4583.65576,-3.87307,3.67739,119.2461,45.99383,294.66934,4.54794,731.79785
4587.43408,-3.85311,3.67739,119.25199,45.16697,292.90646,4.52636,732.35602
4581.17236,-3.81894,3.67739,119.24273,45.64367,291.93222,4.51979,729.85449
4574.91064,-3.80703,3.67739,119.22549,46.04842,292.64059,4.47571,728.69348
4564.98584,-3.83328,3.67739,119.21996,45.91853,294.49869,4.52329,727.33514
4548.70947,-3.85087,3.67739,119.21443,45.38764,292.87646,4.55719,732.54132
4532.43359,-3.85201,3.67739,119.2089,44.80506,848.8006704987638,4.52051,729.58716
4549.95996,-3.84179,3.67739,119.20337,44.43544,290.46317,4.51287,728.97046
4572.72998,-3.81406,3.67739,119.22546,44.14605,290.00488,4.51567,729.76178
4595.50049,-3.8209,3.67739,119.17722,44.19033,291.01465,4.50851,728.61865
4548.19238,-3.80984,3.67739,119.21086,45.54198,289.80582,4.55222,731.48871
4506.30566,-3.83514,3.67739,119.20899,45.2352,289.56174,4.46777,725.67438
4486.32373,-3.7872,3.67739,119.20922,43.46085,288.90884,4.43686,722.51355
4466.3418,-3.76291,3.67739,119.17982,43.4812,286.41547,4.41329,723.15857
4447.46338,-3.73926,3.67739,119.18896,43.80951,285.27396,4.41812,721.27753
4430.5,-3.74162,3.67739,119.1981,43.85544,284.47803,4.38433,718.84271
0.0,-3.72513,3.67739,119.18939,43.80738,284.36102,4.37804,717.99884
4396.57373,-3.70772,3.67739,119.17244,43.49913,285.39386,4.37997,717.70471
4396.80029,-3.70504,3.67739,119.16692,43.28931,283.83539,4.38165,718.29504
4405.67871,-3.72474,3.67739,119.16139,43.06195,283.43329,4.36157,716.64691
4414.55713,-3.73028,3.67739,119.15588,42.93471,283.32471,4.39637,719.49963
4391.9458,-3.699,3.67739,119.15035,42.89713,281.32632,4.40156,1328.0406098853605
4359.66699,-3.69057,3.67739,119.12868,42.99791,283.42441,4.33688,713.92413
